14250,12348,OR14C36_OR5BF1,0
14251,12348,OR14I1_OR5BU1_OR5BU1P,0
14252,12348,OR14J1_OR5U1,0
14253,12348,OR14K1_OR5AY1,0
14254,12348,OR14L1_OR14L1P_OR5AV1P,0
14255,12348,OR1A1,0
14256,12348,OR1A2,0
14257,12348,OR1C1,1
14258,12348,OR1D2,0
14259,12348,OR1D5,0
14260,12348,OR1E1_OR1E5_OR1E6_OR1E9P,0
14261,12348,OR1E2_OR1E4,0
14262,12348,OR1F1,0
14263,12348,OR1F12P_OR1F12,0
14264,12348,OR1G1_OR1G2,0
14265,12348,OR1I1,0
14266,12348,OR1J1,0
14267,12348,OR1J2_OR1J3_OR1J5,0
14268,12348,OR1J4,0
14269,12348,OR1K1,0
14270,12348,OR1L1_OR1L2,0
14271,12348,OR1L3,1
14272,12348,OR1L4_OR1L5,1
14273,12348,OR1L6_OR1L7,0
14274,12348,OR1L8,1
14275,12348,OR1M1,0
14276,12348,OR1N1_OR1N3,0
14277,12348,OR1N2,0
14278,12348,OR1Q1_OR1Q2_OR1Q3,0
14279,12348,OR1S1,0
14280,12348,OR1S2,0
14281,12348,OR2A1,1
14282,12348,OR2A12_OR2A12P,0
14283,12348,OR2A14_OR2A14P_OR2A6,1
14284,12348,OR2A25_OR2A25P_OR2A27,0
14285,12348,OR2A2_OR2A17P_OR2A2P,0
14286,12348,OR2A4_OR2A10,0
14287,12348,OR2A5_OR2A26_OR2A8,0
14288,12348,OR2A7,0
14289,12348,OR2AE1_OR2AE2,1
14290,12348,OR2AG1_OR2AG3,0
14291,12348,OR2AG2_OR2AG2P,0
14292,12348,OR2AJ1_OR2AJ1P,0
14293,12348,OR2AK2_OR2AK1P,0
14294,12348,OR2AP1_OR2AP1P,0
14295,12348,OR2AT4,0
14296,12348,OR2B11,0
14297,12348,OR2B2_OR2B9,0
14298,12348,OR2B3_OR2B3P,1
14299,12348,OR2B6,0
14300,12348,OR2B8P_OR2B8,0
14301,12348,OR2C1,0
14302,12348,OR2C3_OR2C4_OR2C5P,0
14303,12348,OR2D2_OR2D1,0
14304,12348,OR2D3,0
14305,12348,OR2F1_OR2F3_OR2F3P_OR2F4_OR2F5,1
14306,12348,OR2F2,1
14307,12348,OR2G2,0
14308,12348,OR2G3,0
14309,12348,OR2G6,0
14310,12348,OR2H1_OR2H6_OR2H8,0
14311,12348,OR2H2_OR2H3,1
14312,12348,OR2J1_OR2J1P,0
14313,12348,OR2J2,1
14314,12348,OR2J3,1
14315,12348,OR2K2_OR2AR1P,0
14316,12348,OR2L13_OR2L14,0
14317,12348,OR2L2_OR2L12_OR2L4P,0
14318,12348,OR2L3,0
14319,12348,OR2L5_OR2L11,0
14320,12348,OR2L8,0
14321,12348,OR2M2,0
14322,12348,OR2M3_OR2M3P_OR2M6,0
14323,12348,OR2M4,0
14324,12348,OR2M5,0
14325,12348,OR2M7,0
14326,12348,OR2S2,0
14327,12348,OR2T1,0
14328,12348,OR2T10,1
14329,12348,OR2T11,1
14330,12348,OR2T29,0
14331,12348,OR2T2_OR2T2P,0
14332,12348,OR2T3,0
14333,12348,OR2T33,0
14334,12348,OR2T34,1
14335,12348,OR2T35,1
14336,12348,OR2T4,0
14337,12348,OR2T5,0
14338,12348,OR2T6_OR2T6P_OR2T9,0
14339,12348,OR2T8_OR2T8P,0
14340,12348,OR2V1,0
14341,12348,OR2V2_OR2V3,0
14342,12348,OR2W1,0
14343,12348,OR2W3_OR2W3P_OR2W8P,0
14344,12348,OR2W5P_OR2W5,0
14345,12348,OR2Y1,0
14346,12348,OR2Z1_OR2Z2,0
14347,12348,OR3A1,0
14348,12348,OR3A2,0
14349,12348,OR3A3_OR3A6_OR3A7_OR3A8P,0
14350,12348,OR3A4P_OR3A4_OR3A5P,0
14351,12348,OR4A15,0
14352,12348,OR4A16,0
14353,12348,OR4A47,0
14354,12348,OR4A4P,0
14355,12348,OR4A5,1
14356,12348,OR4B1,0
14357,12348,OR4C11_OR4C11P,0
14358,12348,OR4C12,0
14359,12348,OR4C15,0
14360,12348,OR4C16,0
14361,12348,OR4C3,0
14362,12348,OR4C46,0
14363,12348,OR4C5,0
14364,12348,OR4D10_OR4D10P,0
14365,12348,OR4D1_OR4D3,0
14366,12348,OR4D2,0
14367,12348,OR4D5,0
14368,12348,OR4D6,0
14369,12348,OR4D9,0
14370,12348,OR4E2,0
14371,12348,OR4F14,0
14372,12348,OR4F15,0
14373,12348,OR4F17_OR4F11P_OR4F18_OR4F19,0
14374,12348,OR4F21_OR4F21P,0
14375,12348,OR4F3,0
14376,12348,OR4F4,1
14377,12348,OR4F6_OR4F12,0
14378,12348,OR4K1,0
14379,12348,OR4K13,0
14380,12348,OR4K15,0
14381,12348,OR4K17,0
14382,12348,OR4K2,0
14383,12348,OR4K3_OR4K3P,0
14384,12348,OR4K5,0
14385,12348,OR4L1_OR4L2P,0
14386,12348,OR4M1,0
14387,12348,OR4M2B,0
14388,12348,OR4N2,0
14389,12348,OR4N4,0
14390,12348,OR4P4_OR4P3P,0
14391,12348,OR4Q3_OR4Q4,0
14392,12348,OR4S1,0
14393,12348,OR4S2_OR4S2P,0
14394,12348,OR4X1,0
14395,12348,OR4X2,0
14396,12348,OR51A2,0
14397,12348,OR51A4,0
14398,12348,OR51B2_OR51B1P,0
14399,12348,OR51B4,0
14400,12348,OR51B5,0
14401,12348,OR51B6,1
14402,12348,OR51D1,0
14403,12348,OR51E1_OR51E1P_OR52A3P,0
14404,12348,OR51E2,0
14405,12348,OR51F1_OR51F1P,0
14406,12348,OR51F2,0
14407,12348,OR51G1_OR51G3P,0
14408,12348,OR51G2,0
14409,12348,OR51H1_OR51H1P,0
14410,12348,OR51I1,1
14411,12348,OR51I2,0
14412,12348,OR51J1_OR51J1P_OR51J2,0
14413,12348,OR51L1,0
14414,12348,OR51M1,0
14415,12348,OR51Q1,0
14416,12348,OR51S1,0
14417,12348,OR51T1,0
14418,12348,OR51V1_OR51A12,0
14419,12348,OR52A1,0
14420,12348,OR52A4P_OR52A4,0
14421,12348,OR52A5,0
14422,12348,OR52B2,0
14423,12348,OR52B4,0
14424,12348,OR52B6,0
14425,12348,OR52D1,0
14426,12348,OR52E2,0
14427,12348,OR52E4,0
14428,12348,OR52E5,0
14429,12348,OR52E6,0
14430,12348,OR52E8,0
14431,12348,OR52H1,0
14432,12348,OR52I2,0
14433,12348,OR52K1,0
14434,12348,OR52K2,0
14435,12348,OR52M1_OR52M1P,0
14436,12348,OR52N1,0
14437,12348,OR52N2,0
14438,12348,OR52N4,0
14439,12348,OR52N5,0
14440,12348,OR52P1_OR52P1P,0
14441,12348,OR52R1,0
14442,12348,OR52W1_OR52W1P,0
14443,12348,OR56A1,0
14444,12348,OR56A3_OR56A3P_OR56A6,0
14445,12348,OR56A4,0
14446,12348,OR56A5_OR56A5P,0
14447,12348,OR56B1_OR56B1P,0
14448,12348,OR56B4,0
14449,12348,OR5A1_OR5A1P,0
14450,12348,OR5A2,0
14451,12348,OR5AC2,0
14452,12348,OR5AK2,0
14453,12348,OR5AK3P_OR5AK3,0
14454,12348,OR5AL1_OR5AL1P,0
14455,12348,OR5AN1,0
14456,12348,OR5AP2,0
14457,12348,OR5AR1,0
14458,12348,OR5AS1,0
14459,12348,OR5AU1,0
14460,12348,OR5B12_OR5B12P_OR5B16,0
14461,12348,OR5B17_OR5B20P,0
14462,12348,OR5B2,0
14463,12348,OR5B21,0
14464,12348,OR5B3_OR5B13,0
14465,12348,OR5C1_OR5C2P,0
14466,12348,OR5D13,0
14467,12348,OR5D16,0
14468,12348,OR5D18,0
14469,12348,OR5F1,0
14470,12348,OR5H1,0
14471,12348,OR5H14,0
14472,12348,OR5H2,0
14473,12348,OR5H6,0
14474,12348,OR5I1,0
14475,12348,OR5J2,0
14476,12348,OR5K1,0
14477,12348,OR5K2,0
14478,12348,OR5K3,0
14479,12348,OR5K4,0
14480,12348,OR5L1,0
14481,12348,OR5M1,0
14482,12348,OR5M10,0
14483,12348,OR5M11,0
14484,12348,OR5M8,0
14485,12348,OR5M9,0
14486,12348,OR5P2,0
14487,12348,OR5P3,0
14488,12348,OR5T1_OR5T1P,0
14489,12348,OR5T2,0
14490,12348,OR5T3,0
14491,12348,OR5V1,0
14492,12348,OR5W2_OR5W2P_OR5W3P,0
14493,12348,OR6A2_OR6A1_OR6A2P,0
14494,12348,OR6B1,0
14495,12348,OR6B2_OR6B2P,0
14496,12348,OR6B3_OR6B3P,0
14497,12348,OR6C1,0
14498,12348,OR6C2,0
14499,12348,OR6C3,0
14500,12348,OR6C4,0
14501,12348,OR6C6,0
14502,12348,OR6C65,0
14503,12348,OR6C68,0
14504,12348,OR6C70,0
14505,12348,OR6C74,0
14506,12348,OR6C75,0
14507,12348,OR6C76,0
14508,12348,OR6F1,1
14509,12348,OR6J1_OR6J2,0
14510,12348,OR6K2,0
14511,12348,OR6K3,0
14512,12348,OR6K6,0
14513,12348,OR6M1,0
14514,12348,OR6N1,0
14515,12348,OR6N2,0
14516,12348,OR6P1,0
14517,12348,OR6S1,0
14518,12348,OR6T1,0
14519,12348,OR6V1,0
14520,12348,OR6X1,0
14521,12348,OR6Y1_OR6Y2,0
14522,12348,OR7A10,0
14523,12348,OR7A17,0
14524,12348,OR7A5,0
14525,12348,OR7C1_OR7C4,0
14526,12348,OR7D2,0
14527,12348,OR7D4_OR7D4P,0
14528,12348,OR7E24_OR7E24P,0
14529,12348,OR7G2,0
14530,12348,OR7G3,0
14531,12348,OR8A1,0
14532,12348,OR8B12,0
14533,12348,OR8B2,0
14534,12348,OR8B3,0
14535,12348,OR8B4_OR8B4P,0
14536,12348,OR8B8,0
14537,12348,OR8D1_OR8D3,0
14538,12348,OR8D2,0
14539,12348,OR8D4,1
14540,12348,OR8G1_OR8G1P,0
14541,12348,OR8G5_OR8G5P_OR8G6,0
14542,12348,OR8H1,0
14543,12348,OR8H2,0
14544,12348,OR8H3,0
14545,12348,OR8I2,0
14546,12348,OR8J1,0
14547,12348,OR8J3,0
14548,12348,OR8K1,0
14549,12348,OR8K3,0
14550,12348,OR8K5,0
14551,12348,OR8S1,0
14552,12348,OR8U1,0
14553,12348,OR8U3_OR5R1_OR5R1P,0
14554,12348,OR8U8,0
14555,12348,OR8U9,0
14556,12348,OR9A2,0
14557,12348,OR9A4,1
14558,12348,OR9G4,1
14559,12348,OR9G9,1
14560,12348,OR9I1,0
14561,12348,OR9K2,0
14562,12348,OR9Q1,0
14563,12348,OR9Q2,0
14564,12348,OR9Q2_OR9Q2P,0
14565,12366,OR10S1,0
14566,12366,OR2A1,0
14567,12366,OR2A7,0
14568,12366,OR2L13_OR2L14,0
14569,12366,OR2T4,0
14570,12366,OR2W3_OR2W3P_OR2W8P,0
14571,12366,OR51B5,0
14572,12367,OR1G1_OR1G2,1
14573,12367,OR52D1,1
14574,12377,OR1A1,0
14575,12377,OR2M3_OR2M3P_OR2M6,0
14576,12377,OR2W1,1
14577,12377,OR2W1,1
14578,12377,OR5K1,0
14579,12377,OR5M3,0
14580,12377,OR8D1_OR8D3,0
14581,12587,OR10A2_OR10A2P,0
14582,12587,OR10A3,0
14583,12587,OR10A4_OR10A4P,0
14584,12587,OR10A5_OR10A1,0
14585,12587,OR10A6,0
14586,12587,OR10A7,0
14587,12587,OR10AD1_OR10AD1P,0
14588,12587,OR10AG1,0
14589,12587,OR10C1_OR10C2,0
14590,12587,OR10D3,0
14591,12587,OR10G3,0
14592,12587,OR10G4,1
14593,12587,OR10G6_OR10G6P,0
14594,12587,OR10G7,1
14595,12587,OR10G8,0
14596,12587,OR10G9_OR10G10P,0
14597,12587,OR10H1,0
14598,12587,OR10H2,0
14599,12587,OR10H3,0
14600,12587,OR10H4,0
14601,12587,OR10H5,0
14602,12587,OR10J1,0
14603,12587,OR10J3_OR10J3P,0
14604,12587,OR10J5,0
14605,12587,OR10K1,0
14606,12587,OR10K2,0
14607,12587,OR10P1_OR10P1P_OR10P2P_OR10P3P,0
14608,12587,OR10Q1,0
14609,12587,OR10R2,0
14610,12587,OR10T2,0
14611,12587,OR10V1,0
14612,12587,OR10W1_OR10W1P,0
14613,12587,OR10X1_OR10X1P,0
14614,12587,OR10Z1,0
14615,12587,OR11A1_OR11A2,0
14616,12587,OR11G2,0
14617,12587,OR11H1,0
14618,12587,OR11H12,0
14619,12587,OR11H2_OR11H2P,0
14620,12587,OR11H4,1
14621,12587,OR11H6,0
14622,12587,OR11L1,0
14623,12587,OR12D2,0
14624,12587,OR12D3,0
14625,12587,OR13A1,0
14626,12587,OR13C2,0
14627,12587,OR13C3,0
14628,12587,OR13C4,0
14629,12587,OR13C5,0
14630,12587,OR13C8,0
14631,12587,OR13C9,0
14632,12587,OR13D1,0
14633,12587,OR13F1,0
14634,12587,OR13G1,0
14635,12587,OR13H1,0
14636,12587,OR13J1,0
14637,12587,OR14A2_OR5AX1_OR5AX1P,0
14638,12587,OR14C36_OR5BF1,0
14639,12587,OR14I1_OR5BU1_OR5BU1P,0
14640,12587,OR14J1_OR5U1,0
14641,12587,OR14K1_OR5AY1,0
14642,12587,OR14L1_OR14L1P_OR5AV1P,0
14643,12587,OR1A1,0
14644,12587,OR1A2,0
14645,12587,OR1C1,0
14646,12587,OR1D2,0
14647,12587,OR1D5,0
14648,12587,OR1E1_OR1E5_OR1E6_OR1E9P,0
14649,12587,OR1E2_OR1E4,0
14650,12587,OR1F1,0
14651,12587,OR1F12P_OR1F12,0
14652,12587,OR1G1_OR1G2,0
14653,12587,OR1I1,0
14654,12587,OR1J1,0
14655,12587,OR1J2_OR1J3_OR1J5,0
14656,12587,OR1J4,0
14657,12587,OR1K1,0
14658,12587,OR1L1_OR1L2,0
14659,12587,OR1L3,0
14660,12587,OR1L4_OR1L5,0
14661,12587,OR1L6_OR1L7,0
14662,12587,OR1L8,0
14663,12587,OR1M1,0
14664,12587,OR1N1_OR1N3,0
14665,12587,OR1N2,0
14666,12587,OR1Q1_OR1Q2_OR1Q3,0
14667,12587,OR1S1,0
14668,12587,OR1S2,0
14669,12587,OR2A1,0
14670,12587,OR2A12_OR2A12P,0
14671,12587,OR2A14,0
14672,12587,OR2A14_OR2A14P_OR2A6,0
14673,12587,OR2A25_OR2A25P_OR2A27,0
14674,12587,OR2A2_OR2A17P_OR2A2P,0
14675,12587,OR2A4_OR2A10,0
14676,12587,OR2A5_OR2A26_OR2A8,0
14677,12587,OR2A7,0
14678,12587,OR2AE1_OR2AE2,0
14679,12587,OR2AG1_OR2AG3,0
14680,12587,OR2AG2_OR2AG2P,0
14681,12587,OR2AJ1_OR2AJ1P,0
14682,12587,OR2AK2_OR2AK1P,0
14683,12587,OR2AP1_OR2AP1P,0
14684,12587,OR2AT4,0
14685,12587,OR2B11,0
14686,12587,OR2B2_OR2B9,0
14687,12587,OR2B3_OR2B3P,0
14688,12587,OR2B6,0
14689,12587,OR2B8P_OR2B8,0
14690,12587,OR2C1,1
14691,12587,OR2C3_OR2C4_OR2C5P,0
14692,12587,OR2D2_OR2D1,0
14693,12587,OR2D3,0
14694,12587,OR2F1_OR2F3_OR2F3P_OR2F4_OR2F5,0
14695,12587,OR2F2,0
14696,12587,OR2G2,0
14697,12587,OR2G3,0
14698,12587,OR2G6,0
14699,12587,OR2H1_OR2H6_OR2H8,0
14700,12587,OR2H2_OR2H3,0
14701,12587,OR2J1_OR2J1P,0
14702,12587,OR2J2,1
14703,12587,OR2J3,0
14704,12587,OR2K2_OR2AR1P,0
14705,12587,OR2L13_OR2L14,0
14706,12587,OR2L2_OR2L12_OR2L4P,0
14707,12587,OR2L3,0
14708,12587,OR2L5_OR2L11,0
14709,12587,OR2L8,0
14710,12587,OR2M2,0
14711,12587,OR2M3_OR2M3P_OR2M6,0
14712,12587,OR2M4,0
14713,12587,OR2M5,0
14714,12587,OR2M7,0
14715,12587,OR2S2,0
14716,12587,OR2T1,0
14717,12587,OR2T10,0
14718,12587,OR2T11,0
14719,12587,OR2T29,0
14720,12587,OR2T2_OR2T2P,0
14721,12587,OR2T3,0
14722,12587,OR2T33,0
14723,12587,OR2T34,0
14724,12587,OR2T35,0
14725,12587,OR2T4,0
14726,12587,OR2T5,0
14727,12587,OR2T6_OR2T6P_OR2T9,0
14728,12587,OR2T8_OR2T8P,0
14729,12587,OR2V1,0
14730,12587,OR2V2_OR2V3,0
14731,12587,OR2W1,1
14732,12587,OR2W3_OR2W3P_OR2W8P,0
14733,12587,OR2W5P_OR2W5,0
14734,12587,OR2Y1,0
14735,12587,OR2Z1_OR2Z2,0
14736,12587,OR3A1,0
14737,12587,OR3A2,0
14738,12587,OR3A3_OR3A6_OR3A7_OR3A8P,0
14739,12587,OR3A4P_OR3A4_OR3A5P,0
14740,12587,OR4A15,0
14741,12587,OR4A16,0
14742,12587,OR4A47,0
14743,12587,OR4A4P,0
14744,12587,OR4A5,0
14745,12587,OR4B1,0
14746,12587,OR4C11_OR4C11P,0
14747,12587,OR4C12,0
14748,12587,OR4C15,0
14749,12587,OR4C16,0
14750,12587,OR4C3,0
14751,12587,OR4C46,0
14752,12587,OR4C5,0
14753,12587,OR4C6,0
14754,12587,OR4D10_OR4D10P,0
14755,12587,OR4D1_OR4D3,0
14756,12587,OR4D2,0
14757,12587,OR4D5,0
14758,12587,OR4D6,0
14759,12587,OR4D9,0
14760,12587,OR4E2,0
14761,12587,OR4F14,0
14762,12587,OR4F15,0
14763,12587,OR4F17_OR4F11P_OR4F18_OR4F19,1
14764,12587,OR4F21_OR4F21P,0
14765,12587,OR4F3,0
14766,12587,OR4F4,1
14767,12587,OR4F6_OR4F12,0
14768,12587,OR4K1,0
14769,12587,OR4K13,0
14770,12587,OR4K15,0
14771,12587,OR4K17,0
14772,12587,OR4K2,0
14773,12587,OR4K3_OR4K3P,0
14774,12587,OR4K5,0
14775,12587,OR4L1_OR4L2P,0
14776,12587,OR4M1,0
14777,12587,OR4M2B,0
14778,12587,OR4N2,0
14779,12587,OR4N4,0
14780,12587,OR4P4_OR4P3P,0
14781,12587,OR4Q3_OR4Q4,0
14782,12587,OR4S1,0
14783,12587,OR4S2_OR4S2P,0
14784,12587,OR4X1,0
14785,12587,OR4X2,0
14786,12587,OR51A2,0
14787,12587,OR51A4,0
14788,12587,OR51B2_OR51B1P,0
14789,12587,OR51B4,0
14790,12587,OR51B5,0
14791,12587,OR51B6,1
14792,12587,OR51D1,0
14793,12587,OR51E1_OR51E1P_OR52A3P,1
14794,12587,OR51E1_OR51E1P_OR52A3P,1
14795,12587,OR51E1_OR51E1P_OR52A3P,1
14796,12587,OR51E2,0
14797,12587,OR51F1_OR51F1P,0
14798,12587,OR51F2,0
14799,12587,OR51G1_OR51G3P,0
14800,12587,OR51G2,0
14801,12587,OR51H1_OR51H1P,0
14802,12587,OR51I1,0
14803,12587,OR51I2,0
14804,12587,OR51J1_OR51J1P_OR51J2,0
14805,12587,OR51L1,1
14806,12587,OR51L1,1
14807,12587,OR51L1,1
14808,12587,OR51M1,0
14809,12587,OR51Q1,0
14810,12587,OR51S1,0
14811,12587,OR51T1,0
14812,12587,OR51V1_OR51A12,0
14813,12587,OR52A1,0
14814,12587,OR52A4P_OR52A4,0
14815,12587,OR52A5,0
14816,12587,OR52B2,0
14817,12587,OR52B4,0
14818,12587,OR52B6,0
14819,12587,OR52D1,0
14820,12587,OR52E2,0
14821,12587,OR52E4,0
14822,12587,OR52E5,0
14823,12587,OR52E6,0
14824,12587,OR52E8,0
14825,12587,OR52H1,0
14826,12587,OR52I2,0
14827,12587,OR52J3,0
14828,12587,OR52K1,0
14829,12587,OR52K2,0
14830,12587,OR52L1,0
14831,12587,OR52L2P_OR52L2,0
14832,12587,OR52M1_OR52M1P,0
14833,12587,OR52N1,0
14834,12587,OR52N2,0
14835,12587,OR52N4,0
14836,12587,OR52N5,0
14837,12587,OR52P1_OR52P1P,0
14838,12587,OR52R1,0
14839,12587,OR52W1_OR52W1P,0
14840,12587,OR56A1,0
14841,12587,OR56A3_OR56A3P_OR56A6,0
14842,12587,OR56A4,0
14843,12587,OR56A5_OR56A5P,0
14844,12587,OR56B1_OR56B1P,0
14845,12587,OR56B4,0
14846,12587,OR5A1_OR5A1P,0
14847,12587,OR5A2,0
14848,12587,OR5AC2,0
14849,12587,OR5AK2,0
14850,12587,OR5AK3P_OR5AK3,0
14851,12587,OR5AL1_OR5AL1P,0
14852,12587,OR5AN1,0
14853,12587,OR5AP2,0
14854,12587,OR5AR1,0
14855,12587,OR5AS1,0
14856,12587,OR5AU1,0
14857,12587,OR5B12_OR5B12P_OR5B16,0
14858,12587,OR5B17_OR5B20P,0
14859,12587,OR5B2,0
14860,12587,OR5B21,0
14861,12587,OR5B3_OR5B13,0
14862,12587,OR5C1_OR5C2P,0
14863,12587,OR5D13,0
14864,12587,OR5D14,0
14865,12587,OR5D16,0
14866,12587,OR5D18,0
14867,12587,OR5F1,0
14868,12587,OR5H1,0
14869,12587,OR5H14,0
14870,12587,OR5H2,0
14871,12587,OR5H6,0
14872,12587,OR5I1,0
14873,12587,OR5J2,0
14874,12587,OR5K1,0
14875,12587,OR5K2,0
14876,12587,OR5K3,0
14877,12587,OR5K4,0
14878,12587,OR5L1,0
14879,12587,OR5M1,0
14880,12587,OR5M10,0
14881,12587,OR5M11,0
14882,12587,OR5M8,0
14883,12587,OR5M9,0
14884,12587,OR5P2,0
14885,12587,OR5P3,0
14886,12587,OR5T1_OR5T1P,0
14887,12587,OR5T2,0
14888,12587,OR5T3,0
14889,12587,OR5V1,0
14890,12587,OR5W2_OR5W2P_OR5W3P,0
14891,12587,OR6A2_OR6A1_OR6A2P,0
14892,12587,OR6B1,0
14893,12587,OR6B2_OR6B2P,0
14894,12587,OR6B3_OR6B3P,0
14895,12587,OR6C1,0
14896,12587,OR6C2,0
14897,12587,OR6C3,0
14898,12587,OR6C4,0
14899,12587,OR6C6,0
14900,12587,OR6C65,0
14901,12587,OR6C68,0
14902,12587,OR6C70,0
14903,12587,OR6C74,0
14904,12587,OR6C75,0
14905,12587,OR6C76,0
14906,12587,OR6F1,0
14907,12587,OR6J1_OR6J2,0
14908,12587,OR6K2,0
14909,12587,OR6K3,0
14910,12587,OR6K6,0
14911,12587,OR6M1,0
14912,12587,OR6N1,0
14913,12587,OR6N2,0
14914,12587,OR6P1,0
14915,12587,OR6Q1,0
14916,12587,OR6S1,0
14917,12587,OR6T1,0
14918,12587,OR6V1,0
14919,12587,OR6X1,0
14920,12587,OR6Y1_OR6Y2,0
14921,12587,OR7A10,0
14922,12587,OR7A17,0
14923,12587,OR7A5,0
14924,12587,OR7C1_OR7C4,0
14925,12587,OR7D2,0
14926,12587,OR7D4_OR7D4P,0
14927,12587,OR7E24_OR7E24P,0
14928,12587,OR7G2,0
14929,12587,OR7G3,0
14930,12587,OR8A1,0
14931,12587,OR8B12,0
14932,12587,OR8B2,0
14933,12587,OR8B3,0
14934,12587,OR8B4_OR8B4P,0
14935,12587,OR8B8,0
14936,12587,OR8D1_OR8D3,0
14937,12587,OR8D2,0
14938,12587,OR8D4,0
14939,12587,OR8G1_OR8G1P,0
14940,12587,OR8G5_OR8G5P_OR8G6,0
14941,12587,OR8H1,0
14942,12587,OR8H2,0
14943,12587,OR8H3,0
14944,12587,OR8I2,0
14945,12587,OR8J1,0
14946,12587,OR8J3,0
14947,12587,OR8K1,0
14948,12587,OR8K3,0
14949,12587,OR8K5,0
14950,12587,OR8S1,0
14951,12587,OR8U1,0
14952,12587,OR8U3_OR5R1_OR5R1P,0
14953,12587,OR8U8,0
14954,12587,OR8U9,0
14955,12587,OR9A2,0
14956,12587,OR9A4,0
14957,12587,OR9G4,0
14958,12587,OR9G9,0
14959,12587,OR9I1,0
14960,12587,OR9K2,0
14961,12587,OR9Q1,0
14962,12587,OR9Q2,0
14963,12587,OR9Q2_OR9Q2P,0
14964,12741,OR1G1_OR1G2,0
14965,12741,OR52D1,1
14966,12756,OR10J5,0
14967,12756,OR1A1,0
14968,12756,OR2C1,0
14969,12756,OR2J2,0
14970,12756,OR2M7,0
14971,12756,OR2W1,0
14972,12756,OR51E1_OR51E1P_OR52A3P,0
14973,12756,OR51E2,0
14974,12756,OR51L1,0
14975,12756,OR5P3,0
14976,12777,OR1A1,0
14977,12777,OR2M3_OR2M3P_OR2M6,0
14978,12777,OR2W1,1
14979,12777,OR2W1,1
14980,12777,OR5K1,0
14981,12777,OR5M3,0
14982,12777,OR8D1_OR8D3,0
14983,12779,OR2W1,1
14984,12779,OR2W1,1
14985,12779,OR2W1,1
14986,12810,OR1A1,0
14987,12810,OR1D2,1
14988,12810,OR2M3_OR2M3P_OR2M6,0
14989,12810,OR2W1,0
14990,12810,OR51A2,0
14991,12810,OR51A4,0
14992,12810,OR51A7,0
14993,12810,OR51B2_OR51B1P,0
14994,12810,OR51B4,0
14995,12810,OR51B5,0
14996,12810,OR51B6,0
14997,12810,OR51D1,0
14998,12810,OR51E1_OR51E1P_OR52A3P,0
14999,12810,OR51E2,0
15000,12810,OR51F1_OR51F1P,0
15001,12810,OR51F2,0
15002,12810,OR51G1_OR51G3P,0
15003,12810,OR51G2,0
15004,12810,OR51I1,0
15005,12810,OR51I2,0
15006,12810,OR51J1_OR51J1P_OR51J2,0
15007,12810,OR51L1,0
15008,12810,OR51M1,0
15009,12810,OR51Q1,0
15010,12810,OR51S1,0
15011,12810,OR51T1,0
15012,12810,OR51V1_OR51A12,0
15013,12810,OR52A1,0
15014,12810,OR52A4P_OR52A4,0
15015,12810,OR52A5,0
15016,12810,OR52B2,0
15017,12810,OR52B4,0
15018,12810,OR52B6,0
15019,12810,OR52D1,1
15020,12810,OR52E2,0
15021,12810,OR52E4,0
15022,12810,OR52E5,0
15023,12810,OR52E6,0
15024,12810,OR52E8,0
15025,12810,OR52H1,0
15026,12810,OR52I1,0
15027,12810,OR52I2,0
15028,12810,OR52J3,0
15029,12810,OR52K1,1
15030,12810,OR52K2,0
15031,12810,OR52L1,1
15032,12810,OR52M1_OR52M1P,1
15033,12810,OR52N1,0
15034,12810,OR52N2,0
15035,12810,OR52N4,0
15036,12810,OR52N5,1
15037,12810,OR52R1,1
15038,12810,OR52W1_OR52W1P,0
15039,12810,OR56A1,0
15040,12810,OR56A3_OR56A3P_OR56A6,0
15041,12810,OR56A4,0
15042,12810,OR56B1_OR56B1P,0
15043,12810,OR56B4,1
15044,12813,OR1A1,0
15045,12813,OR1D2,1
15046,12813,OR1G1_OR1G2,1
15047,12813,OR2M3_OR2M3P_OR2M6,0
15048,12813,OR2W1,1
15049,12813,OR2W1,1
15050,12813,OR2W1,1
15051,12813,OR52D1,0
15052,12813,OR5K1,0
15053,12813,OR5M3,0
15054,12813,OR8D1_OR8D3,0
15055,12844,OR1A1,0
15056,12844,OR1D2,1
15057,12844,OR2M3_OR2M3P_OR2M6,0
15058,12844,OR2W1,0
15059,12844,OR5K1,0
15060,12844,OR5M3,0
15061,12844,OR8D1_OR8D3,0
15062,13016,OR2W1,1
15063,13016,OR2W1,1
15064,13016,OR2W1,1
15065,13162,OR5AN1,0
15066,13187,OR10J5,0
15067,13187,OR1A1,1
15068,13187,OR1A1,1
15069,13187,OR1G1_OR1G2,1
15070,13187,OR2C1,0
15071,13187,OR2J2,0
15072,13187,OR2M3_OR2M3P_OR2M6,0
15073,13187,OR2M7,0
15074,13187,OR2W1,1
15075,13187,OR2W1,1
15076,13187,OR2W1,1
15077,13187,OR2W1,1
15078,13187,OR2W1,1
15079,13187,OR51E1_OR51E1P_OR52A3P,0
15080,13187,OR51E2,0
15081,13187,OR51L1,0
15082,13187,OR52D1,0
15083,13187,OR5K1,0
15084,13187,OR5M3,0
15085,13187,OR5P3,0
15086,13187,OR8D1_OR8D3,0
15087,13357,OR1A1,0
15088,13357,OR2M3_OR2M3P_OR2M6,0
